105	http://www.cs.washington.edu/education/courses/490ani/96sp/final/
106	http://www.cs.washington.edu/education/courses/490ca/98sp/
107	http://www.cs.washington.edu/education/courses/524/CurrentQtr/
108	http://www.cs.washington.edu/education/courses/546/01au/
109	http://www.cs.washington.edu/education/courses/546/03au/
110	http://www.cs.washington.edu/education/courses/548/08wi/
111	http://www.cs.washington.edu/education/courses/557/00wi/
112	http://www.cs.washington.edu/education/courses/557/01wi/
113	http://www.cs.washington.edu/education/courses/557/07wi/
114	http://www.cs.washington.edu/education/courses/557/CurrentQtr/
115	http://www.cs.washington.edu/education/courses/558/00sp/
116	http://www.cs.washington.edu/education/courses/558/02sp/
117	http://www.cs.washington.edu/education/courses/573/06au/
118	http://www.cs.washington.edu/education/courses/573/99au/
119	http://www.cs.washington.edu/education/courses/574/00wi/
120	http://www.cs.washington.edu/education/courses/574/05sp/
121	http://www.cs.washington.edu/education/courses/574/11au/
122	http://www.cs.washington.edu/education/courses/584/01wi/
123	http://www.cs.washington.edu/education/courses/584/01wi/lectures/
124	http://www.cs.washington.edu/education/courses/590B/
125	http://www.cs.washington.edu/education/courses/590dw/99au/projects.htm
126	http://www.cs.washington.edu/education/courses/590f/
127	http://www.cs.washington.edu/education/courses/590g/
128	http://www.cs.washington.edu/education/courses/590p/08wi/
129	http://www.cs.washington.edu/education/courses/590pd/01wi/
130	http://www.cs.washington.edu/education/courses/590yz/CurrentQtr/
131	http://www.cs.washington.edu/education/courses/590yz/CurrentQtr/lectures/lectures.htm
132	http://www.cs.washington.edu/education/courses/592/01sp/
133	http://www.cs.washington.edu/education/courses/599n/07au/
134	http://www.cs.washington.edu/education/courses/599q/08sp/
135	http://www.cs.washington.edu/education/courses/cse120/11wi/
136	http://www.cs.washington.edu/education/courses/cse142/05au
137	http://www.cs.washington.edu/education/courses/cse326/03au
138	http://www.cs.washington.edu/education/courses/cse351/11au/
139	http://www.cs.washington.edu/education/courses/cse351/11sp/
140	http://www.cs.washington.edu/education/courses/cse403/11wi/
141	http://www.cs.washington.edu/education/courses/cse440/12au/projects/busstop/prototype/index.html
