81	http://www.cs.princeton.edu/courses/archive/spring10/cos217/precepthandouts/23/?C=M;O=A
82	http://www.cs.princeton.edu/courses/archive/spring11/cos217/reading/?C=N;O=A
83	http://www.cs.princeton.edu/courses/archive/spring12/cos126/assignments/markov.html
84	http://www.cs.princeton.edu/courses/archive/spring12/cos521/
85	http://www.cs.princeton.edu/courses/archive/spring12/cos598A/
86	https://www.cs.princeton.edu/courses/archive/spring13/cos510/sf/Basics.html
87	http://www.cs.princeton.edu/courses/archive/spring13/cos511/
88	http://www.cs.princeton.edu/courses/archive/spring14/cos511/
89	https://www.cs.princeton.edu/courses/archive/spring15/cos511/
90	http://www.cs.princeton.edu/courses/archive/spring17/cos126/
91	http://www.cs.princeton.edu/courses/archive/spring17/cos333
92	http://www.cs.princeton.edu/courses/archive/spring17/cos333/
93	https://www.cs.princeton.edu/courses/archive/spring17/cos598A/index.html
94	https://www.cs.princeton.edu/courses/archive/spring17/cos598F/abstracts/armeni20163d.html
95	https://www.cs.princeton.edu/courses/archive/spring17/cos598F/abstracts/brock2016generative.html
96	https://www.cs.princeton.edu/courses/archive/spring17/cos598F/abstracts/girdhar2016learning.html
97	https://www.cs.princeton.edu/courses/archive/spring17/cos598F/abstracts/goodfellow2014generative.html
98	https://www.cs.princeton.edu/courses/archive/spring17/cos598F/abstracts/goodfellow2016nips.html
99	https://www.cs.princeton.edu/courses/archive/spring17/cos598F/abstracts/isola2016image.html
100	https://www.cs.princeton.edu/courses/archive/spring17/cos598F/abstracts/radford2015unsupervised.html
101	https://www.cs.princeton.edu/courses/archive/spring17/cos598F/abstracts/rezende2016unsupervised.html
102	https://www.cs.princeton.edu/courses/archive/spring17/cos598F/abstracts/salimans2016improved.html
103	https://www.cs.princeton.edu/courses/archive/spring17/cos598F/abstracts/van2016conditional.html
104	https://www.cs.princeton.edu/courses/archive/spring17/cos598F/abstracts/wu2016learning.html
105	https://www.cs.princeton.edu/courses/archive/spring17/cos598F/summaries/rezende2016unsupervised.html
106	https://www.cs.princeton.edu/courses/catalog
107	https://www.cs.princeton.edu/courses/schedule
108	http://www.cs.princeton.edu/courses/schedule/fall15/grid
109	http://www.cs.princeton.edu/emergency
110	https://www.cs.princeton.edu/events/25394
111	https://www.cs.princeton.edu/events/25512
112	https://www.cs.princeton.edu/events/25517
113	https://www.cs.princeton.edu/events/25524
114	https://www.cs.princeton.edu/events/25530
115	https://www.cs.princeton.edu/events/25546
116	https://www.cs.princeton.edu/events/25552
117	http://www.cs.princeton.edu/events/25567
118	https://www.cs.princeton.edu/events/25657
119	https://www.cs.princeton.edu/events/25664
120	http://www.cs.princeton.edu/events/25679
121	https://www.cs.princeton.edu/events/25684
122	http://www.cs.princeton.edu/events/25684
